timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53842701,53841763,6780433,0,1006.3439,23.619999
53886051,53885045,6780433,0,1006.35925,23.619999
53929278,53928314,6780433,0,1006.34656,23.619999
53972714,53971760,6780433,0,1006.3287,23.619999
54015852,54014931,6780433,0,1006.30316,23.619999
54059293,54058249,6780433,0,1006.33636,23.619999
54102438,54101518,6780433,0,1006.31323,23.619999
54145736,54144814,6780433,0,1006.34656,23.619999
54189035,54188114,6780433,0,1006.32104,23.619999
54232377,54231415,6780433,0,1006.3262,23.619999
54275653,54274724,6780433,0,1006.311,23.619999
54318990,54318071,6780433,0,1006.32874,23.619999
54362246,54361314,6780433,0,1006.3415,23.619999
54405657,54404643,6780433,0,1006.298,23.619999
54448838,54447917,6780433,0,1006.33124,23.619999
54492169,54491247,6780433,0,1006.3135,23.619999
54535436,54534515,6780433,0,1006.298,23.609999
54578764,54577845,6780433,0,1006.30304,23.619999
54622037,54621115,6780433,0,1006.3005,23.609999
54665367,54664415,6780433,0,1006.31323,23.619999
54708679,54707733,6780433,0,1006.32104,23.619999
54751934,54751013,6780433,0,1006.29285,23.609999
54795411,54794450,6780433,0,1006.31323,23.619999
54838537,54837615,6780433,0,1006.31573,23.609999
54881971,54880915,6780433,0,1006.31836,23.619999
54925170,54924249,6780433,0,1006.31586,23.619999
54968435,54967514,6780433,0,1006.30304,23.619999
55011791,55010845,6780433,0,1006.32605,23.619999
55055074,55054125,6780433,0,1006.298,23.619999
55098335,55097414,6780433,0,1006.3185,23.619999
55141760,55140793,6780433,0,1006.3185,23.619999
55184934,55184014,6780433,0,1006.2955,23.619999
55228347,55227313,6780433,0,1006.30817,23.619999
55271536,55270614,6780433,0,1006.31335,23.619999
55314833,55313913,6780433,0,1006.2903,23.609999
55358392,55357269,6780433,0,1006.30066,23.619999
55401457,55400536,6780433,0,1006.32367,23.619999
55444735,55443814,6780433,0,1006.29047,23.619999
55488069,55487148,6780433,0,1006.32886,23.619999
55531399,55530415,6780433,0,1006.2903,23.609999
55574664,55573714,6780433,0,1006.3185,23.619999
55618104,55617142,6780433,0,1006.3033,23.619999
55661236,55660315,6780433,0,1006.3058,23.619999
55704716,55703614,6780433,0,1006.3135,23.619999
55747843,55746920,6780433,0,1006.29803,23.619999
55791171,55790248,6780433,0,1006.28796,23.619999
55834435,55833514,6780433,0,1006.30334,23.619999
55877737,55876815,6780433,0,1006.3137,23.63
55921138,55920128,6780433,0,1006.3085,23.619999
55964402,55963450,6780433,0,1006.3086,23.63
56007635,56006714,6780433,0,1006.30597,23.619999
56051035,56050016,6780433,0,1006.30066,23.619999
56094444,56093318,6780433,0,1006.32886,23.619999
56137541,56136619,6780433,0,1006.3136,23.619999
56180986,56179914,6780433,0,1006.3262,23.619999
56224172,56223252,6780433,0,1006.3161,23.619999
56267468,56266516,6780433,0,1006.33154,23.63
56310763,56309830,6780433,0,1006.30835,23.619999
56354034,56353114,6780433,0,1006.3033,23.619999
56397419,56396418,6780433,0,1006.3239,23.63
56440770,56439816,6780433,0,1006.30835,23.619999
56483959,56483040,6780433,0,1006.33655,23.619999
56527393,56526316,6780433,0,1006.31085,23.619999
56570534,56569614,6780433,0,1006.3212,23.619999
56613864,56612914,6780433,0,1006.3136,23.619999
56657352,56656273,6780433,0,1006.311,23.619999
56700433,56699514,6780433,0,1006.3416,23.63
56743734,56742814,6780433,0,1006.3212,23.619999
56787091,56786136,6780433,0,1006.3341,23.63
56830388,56829430,6780433,0,1006.31854,23.619999
56873653,56872714,6780433,0,1006.3341,23.63
56917190,56916236,6780433,0,1006.3622,23.63
56960234,56959314,6780433,0,1006.3698,23.63
57003732,57002614,6780433,0,1006.3547,23.63
57046837,57045914,6780433,0,1006.3519,23.63
57090180,57089259,6780433,0,1006.3494,23.63
57133441,57132522,6780433,0,1006.31616,23.619999
57176768,57175845,6780433,0,1006.3521,23.63
57220052,57219130,6780433,0,1006.3469,23.63
57263476,57262509,6780433,0,1006.3546,23.63
57306637,57305714,6780433,0,1006.3212,23.63
57350059,57349014,6780433,0,1006.3187,23.63
57393235,57392315,6780433,0,1006.35175,23.619999
57436542,57435614,6780433,0,1006.339,23.619999
57479843,57478919,6780433,0,1006.31854,23.619999
57523178,57522258,6780433,0,1006.33386,23.619999
57566436,57565514,6780433,0,1006.32355,23.619999
57609796,57608850,6780433,0,1006.3441,23.619999
57653119,57652159,6780433,0,1006.3262,23.619999
57696357,57695415,6780433,0,1006.31866,23.619999
57739815,57738852,6780433,0,1006.334,23.619999
57782945,57782015,6780433,0,1006.33905,23.619999
57826435,57825324,6780433,0,1006.30835,23.619999
57869537,57868614,6780433,0,1006.3161,23.619999
57912838,57911915,6780433,0,1006.32874,23.619999
57956174,57955251,6780433,0,1006.32104,23.619999
57999442,57998515,6780433,0,1006.33386,23.619999
58042828,58041843,6780433,0,1006.31854,23.619999
58086164,58085198,6780433,0,1006.31573,23.609999
58129339,58128413,6780433,0,1006.3566,23.619999
58172696,58171714,6780433,0,1006.30835,23.619999
58215934,58215013,6780433,0,1006.31836,23.609999
58259235,58258317,6780433,0,1006.29266,23.609999
58302536,58301614,6780433,0,1006.3107,23.619999
58345860,58344940,6780433,0,1006.3491,23.619999
58389171,58388249,6780433,0,1006.33386,23.619999
58432472,58431545,6780433,0,1006.31573,23.609999
58475791,58474846,6780433,0,1006.30066,23.619999
58519134,58518152,6780433,0,1006.3312,23.619999
58562497,58561546,6780433,0,1006.3235,23.619999
58605635,58604715,6780433,0,1006.32605,23.619999
58649112,58648016,6780433,0,1006.33636,23.619999
58692245,58691313,6780433,0,1006.28766,23.609999
58735534,58734615,6780433,0,1006.30817,23.609999
58778834,58777914,6780433,0,1006.3005,23.609999
58822168,58821248,6780433,0,1006.32086,23.609999
58865436,58864514,6780433,0,1006.3414,23.619999
58908812,58907862,6780433,0,1006.32855,23.619999
58952034,58951113,6780433,0,1006.34656,23.619999
58995427,58994414,6780433,0,1006.31323,23.619999
59038639,59037717,6780433,0,1006.34393,23.619999
59081972,59081020,6780433,0,1006.3312,23.619999
59125233,59124314,6780433,0,1006.35406,23.619999
59168556,59167634,6780433,0,1006.31586,23.619999
59211857,59210928,6780433,0,1006.3415,23.619999
59255175,59254250,6780433,0,1006.31055,23.609999
59298434,59297515,6780433,0,1006.32855,23.619999
59341772,59340824,6780433,0,1006.32104,23.619999
59385173,59384223,6780433,0,1006.35187,23.619999
59428398,59427414,6780433,0,1006.31335,23.619999
59471741,59470716,6780433,0,1006.3466,23.619999
59514933,59514014,6780433,0,1006.36707,23.619999
59558257,59557317,6780433,0,1006.3647,23.63
59601535,59600614,6780433,0,1006.32355,23.619999
59644837,59643915,6780433,0,1006.3415,23.619999
59688154,59687233,6780433,0,1006.33124,23.619999
59731508,59730555,6780433,0,1006.30585,23.619999
59774736,59773814,6780433,0,1006.31323,23.609999
59818066,59817117,6780433,0,1006.32355,23.619999
59861582,59860580,6780433,0,1006.30054,23.619999
59904641,59903713,6780433,0,1006.3541,23.619999
59948106,59947016,6780433,0,1006.31085,23.619999
59991309,59990329,6780433,0,1006.30817,23.609999
60034555,60033614,6780433,0,1006.316,23.619999
60077843,60076917,6780433,0,1006.339,23.619999
60121168,60120248,6780433,0,1006.3594,23.619999
60164436,60163514,6780433,0,1006.33136,23.619999
60207876,60206915,6780433,0,1006.329,23.63
60251035,60250114,6780433,0,1006.3315,23.619999
60294416,60293414,6780433,0,1006.3441,23.619999
60337716,60336714,6780433,0,1006.3519,23.63
60380936,60380016,6780433,0,1006.3237,23.619999
60424234,60423314,6780433,0,1006.329,23.63
60467537,60466614,6780433,0,1006.33154,23.63
60510836,60509916,6780433,0,1006.3185,23.619999
60554210,60553255,6780433,0,1006.3418,23.63
60597437,60596514,6780433,0,1006.32904,23.63
60640771,60639815,6780433,0,1006.3341,23.63
60684035,60683114,6780433,0,1006.32635,23.619999
60727337,60726414,6780433,0,1006.29816,23.619999
60770847,60769714,6780433,0,1006.32117,23.619999
60813935,60813013,6780433,0,1006.3111,23.619999
60857349,60856355,6780433,0,1006.329,23.63
60900534,60899615,6780433,0,1006.3343,23.63
60943914,60942914,6780433,0,1006.33435,23.64
60987174,60986249,6780433,0,1006.3291,23.63
61030587,61029638,6780433,0,1006.31146,23.64
61073738,61072816,6780433,0,1006.34186,23.63
61117216,61116114,6780433,0,1006.288,23.619999
61160339,61159415,6780433,0,1006.3316,23.63
61203634,61202714,6780433,0,1006.30865,23.63
61246944,61246014,6780433,0,1006.32404,23.63
61290266,61289314,6780433,0,1006.3369,23.64
61333536,61332615,6780433,0,1006.3318,23.64
61376879,61375924,6780433,0,1006.31146,23.64
61420250,61419262,6780433,0,1006.3241,23.64
61463522,61462514,6780433,0,1006.3396,23.64
61506913,61505953,6780433,0,1006.314,23.64
61550036,61549114,6780433,0,1006.314,23.64
61593526,61592415,6780433,0,1006.33435,23.64
61636636,61635716,6780433,0,1006.3165,23.64
61679986,61679035,6780433,0,1006.3319,23.64
61723259,61722338,6780433,0,1006.35223,23.64
61766534,61765613,6780433,0,1006.3216,23.64
61809868,61808914,6780433,0,1006.3268,23.64
61853228,61852270,6780433,0,1006.31903,23.64
61896440,61895513,6780433,0,1006.3241,23.64
61939861,61938828,6780433,0,1006.3112,23.63
61983034,61982114,6780433,0,1006.319,23.63
62026402,62025415,6780433,0,1006.3316,23.63
62069634,62068714,6780433,0,1006.3316,23.63
62112963,62112041,6780433,0,1006.3293,23.64
62156236,62155314,6780433,0,1006.2958,23.63
62199572,62198652,6780433,0,1006.3137,23.63
62242903,62241949,6780433,0,1006.33936,23.63
62286219,62285249,6780433,0,1006.30865,23.63
62329644,62328649,6780433,0,1006.2958,23.63
62372748,62371825,6780433,0,1006.30334,23.619999
62416211,62415143,6780433,0,1006.33655,23.619999
62459335,62458413,6780433,0,1006.3136,23.619999
62502646,62501714,6780433,0,1006.33905,23.619999
62545935,62545014,6780433,0,1006.31616,23.63
62589329,62588337,6780433,0,1006.31616,23.619999
62632536,62631614,6780433,0,1006.3393,23.63
62675870,62674950,6780433,0,1006.3315,23.63
62719170,62718249,6780433,0,1006.33936,23.63
62762482,62761515,6780433,0,1006.33905,23.619999
62805735,62804814,6780433,0,1006.36224,23.63
62849038,62848118,6780433,0,1006.34436,23.63
62892588,62891435,6780433,0,1006.3673,23.63
62935671,62934729,6780433,0,1006.34436,23.63
62978948,62978017,6780433,0,1006.3547,23.63
63022259,63021315,6780433,0,1006.35693,23.63
63065542,63064620,6780433,0,1006.3341,23.63
63108873,63107916,6780433,0,1006.3446,23.64
63152383,63151458,6780433,0,1006.33154,23.63
63195436,63194517,6780433,0,1006.3469,23.63
63238849,63237816,6780433,0,1006.3469,23.63
63282051,63281113,6780433,0,1006.3368,23.63
63325369,63324423,6780433,0,1006.3522,23.64
63368637,63367715,6780433,0,1006.37,23.63
63411967,63411016,6780433,0,1006.365,23.64
63455278,63454358,6780433,0,1006.32654,23.63
63498628,63497660,6780433,0,1006.35223,23.64
63541865,63540946,6780433,0,1006.3316,23.63
63585219,63584247,6780433,0,1006.3393,23.63
63628594,63627665,6780433,0,1006.3803,23.64
63671741,63670815,6780433,0,1006.3496,23.63
63715271,63714137,6780433,0,1006.365,23.64
63758343,63757417,6780433,0,1006.33936,23.63
63801684,63800735,6780433,0,1006.33936,23.63
63844946,63844026,6780433,0,1006.3547,23.63
63888303,63887328,6780433,0,1006.3725,23.63
63931576,63930655,6780433,0,1006.3829,23.64
63975017,63974095,6780433,0,1006.365,23.64
64018176,64017248,6780433,0,1006.3878,23.63
64061587,64060541,6780433,0,1006.3673,23.63
64104734,64103814,6780433,0,1006.39825,23.64
64148041,64147115,6780433,0,1006.39325,23.64
64191335,64190415,6780433,0,1006.37787,23.64
64234637,64233714,6780433,0,1006.38043,23.64
64278003,64277048,6780433,0,1006.388,23.64
64321292,64320341,6780433,0,1006.3726,23.64
64364595,64363648,6780433,0,1006.3933,23.65
64407914,64406915,6780433,0,1006.38824,23.65
64451332,64450366,6780433,0,1006.37006,23.64
64494435,64493514,6780433,0,1006.3832,23.65
64537904,64536817,6780433,0,1006.3985,23.65
64581043,64580115,6780433,0,1006.37787,23.64
64624344,64623424,6780433,0,1006.38544,23.64
64667646,64666716,6780433,0,1006.3958,23.65
64710943,64710014,6780433,0,1006.3855,23.64
64754293,64753346,6780433,0,1006.3804,23.64
64797610,64796689,6780433,0,1006.39825,23.64
64840877,64839916,6780433,0,1006.388,23.64
64884269,64883254,6780433,0,1006.3905,23.64
64927438,64926514,6780433,0,1006.3932,23.64
64970766,64969814,6780433,0,1006.41113,23.65
65014042,65013117,6780433,0,1006.40607,23.65
65057341,65056415,6780433,0,1006.383,23.64
65100634,65099713,6780433,0,1006.3855,23.64
65143982,65143027,6780433,0,1006.3907,23.64
65187344,65186345,6780433,0,1006.3779,23.64
65230620,65229635,6780433,0,1006.3675,23.64
65273963,65273042,6780433,0,1006.3855,23.64
65317168,65316248,6780433,0,1006.3882,23.64
65360576,65359514,6780433,0,1006.3807,23.65
65403745,65402824,6780433,0,1006.38544,23.64
65447035,65446114,6780433,0,1006.3804,23.64
65490338,65489414,6780433,0,1006.36505,23.64
65533682,65532728,6780433,0,1006.3701,23.64
65576937,65576014,6780433,0,1006.3857,23.65
65620348,65619394,6780433,0,1006.37787,23.64
65663605,65662644,6780433,0,1006.36755,23.64
65706903,65705914,6780433,0,1006.35223,23.64
65750179,65749257,6780433,0,1006.3958,23.65
65793437,65792514,6780433,0,1006.3829,23.64
65836736,65835814,6780433,0,1006.39575,23.64
65880071,65879150,6780433,0,1006.34717,23.64
65923335,65922415,6780433,0,1006.3651,23.64
65966671,65965715,6780433,0,1006.3907,23.64
66009939,66009016,6780433,0,1006.3678,23.64
66053238,66052314,6780433,0,1006.38293,23.64
66096707,66095743,6780433,0,1006.3651,23.64
66139954,66138929,6780433,0,1006.35223,23.64
66183271,66182249,6780433,0,1006.3523,23.64
66226476,66225538,6780433,0,1006.35754,23.64
66269740,66268819,6780433,0,1006.36255,23.64
66313099,66312146,6780433,0,1006.36005,23.64
66356336,66355414,6780433,0,1006.365,23.64
66399639,66398719,6780433,0,1006.3523,23.64
66443050,66442091,6780433,0,1006.34735,23.64
66486238,66485314,6780433,0,1006.33185,23.64
66529599,66528618,6780433,0,1006.3422,23.64
66572841,66571916,6780433,0,1006.36505,23.64
66616168,66615248,6780433,0,1006.3447,23.64
66659637,66658544,6780433,0,1006.3575,23.64
66702763,66701842,6780433,0,1006.3498,23.64
66746036,66745115,6780433,0,1006.3475,23.65
66789371,66788443,6780433,0,1006.35516,23.65
66832637,66831715,6780433,0,1006.3576,23.65
66875935,66875014,6780433,0,1006.3603,23.65
66919347,66918424,6780433,0,1006.33215,23.65
66962537,66961615,6780433,0,1006.35754,23.64
67006005,67004914,6780433,0,1006.35754,23.64
67049243,67048250,6780433,0,1006.32434,23.64
67092440,67091514,6780433,0,1006.3319,23.64
67135760,67134834,6780433,0,1006.33435,23.64
67179041,67178115,6780433,0,1006.3497,23.64
67222398,67221446,6780433,0,1006.3241,23.64
67265670,67264750,6780433,0,1006.3396,23.64
67308938,67308014,6780433,0,1006.3447,23.64
67352385,67351315,6780433,0,1006.3676,23.64
67395535,67394614,6780433,0,1006.3548,23.64
67438976,67437928,6780433,0,1006.3446,23.64
67482321,67481248,6780433,0,1006.37537,23.64
67525461,67524533,6780433,0,1006.3421,23.64
67568741,67567814,6780433,0,1006.3446,23.64
67612110,67611189,6780433,0,1006.3575,23.64
67655335,67654414,6780433,0,1006.3523,23.64
67698712,67697714,6780433,0,1006.37537,23.64
67742076,67741120,6780433,0,1006.3573,23.64
67785379,67784334,6780433,0,1006.35223,23.64
67828645,67827615,6780433,0,1006.3754,23.65
67871856,67870914,6780433,0,1006.34735,23.64
67915170,67914249,6780433,0,1006.3651,23.64
67958434,67957514,6780433,0,1006.39075,23.65
68001743,68000819,6780433,0,1006.3625,23.64
68045061,68044116,6780433,0,1006.3651,23.64
68088421,68087455,6780433,0,1006.3318,23.64
68131695,68130714,6780433,0,1006.3729,23.65
68175051,68174019,6780433,0,1006.3626,23.64
68218445,68217314,6780433,0,1006.3575,23.64
68261536,68260614,6780433,0,1006.3625,23.64
68304838,68303917,6780433,0,1006.3394,23.64
68348179,68347254,6780433,0,1006.3701,23.64
68391434,68390514,6780433,0,1006.3623,23.64
68434752,68433818,6780433,0,1006.36755,23.64
68478180,68477144,6780433,0,1006.3498,23.64
68521337,68520415,6780433,0,1006.3703,23.64
68564793,68563825,6780433,0,1006.3704,23.65
68607936,68607014,6780433,0,1006.3779,23.64
68651382,68650314,6780433,0,1006.3625,23.64
68694539,68693617,6780433,0,1006.3726,23.64
68737855,68736935,6780433,0,1006.3678,23.64
68781172,68780250,6780433,0,1006.3676,23.64
68824440,68823514,6780433,0,1006.38293,23.64
68867772,68866815,6780433,0,1006.36,23.64
68911131,68910164,6780433,0,1006.3626,23.64
68954337,68953414,6780433,0,1006.3728,23.64
68997727,68996715,6780433,0,1006.34216,23.64
69041249,69040331,6780433,0,1006.3651,23.64
69084239,69083314,6780433,0,1006.36755,23.64
69127756,69126615,6780433,0,1006.37286,23.64
69170846,69169925,6780433,0,1006.3751,23.64
69214225,69213247,6780433,0,1006.3753,23.64
69257465,69256545,6780433,0,1006.38794,23.64
69300738,69299817,6780433,0,1006.411,23.64
69344083,69343162,6780433,0,1006.3905,23.64
69387483,69386531,6780433,0,1006.4007,23.64
69430637,69429715,6780433,0,1006.39294,23.64
69474028,69473015,6780433,0,1006.4032,23.64
69517238,69516316,6780433,0,1006.403,23.63
69560544,69559618,6780433,0,1006.3905,23.64
69603878,69602954,6780433,0,1006.4008,23.64
69647198,69646273,6780433,0,1006.4058,23.64
69690440,69689517,6780433,0,1006.4186,23.64
69733809,69732855,6780433,0,1006.38544,23.64
69777036,69776114,6780433,0,1006.4108,23.64
69820364,69819418,6780433,0,1006.40076,23.64
69863822,69862872,6780433,0,1006.4111,23.64
69907078,69906035,6780433,0,1006.4212,23.64
69950445,69949323,6780433,0,1006.4058,23.64
69993547,69992614,6780433,0,1006.4108,23.64
70036845,70035915,6780433,0,1006.4212,23.64
70080178,70079256,6780433,0,1006.43396,23.64
70123434,70122513,6780433,0,1006.4187,23.64
70166809,70165817,6780433,0,1006.4111,23.64
70210154,70209191,6780433,0,1006.4007,23.64
70253394,70252447,6780433,0,1006.42395,23.65
70296758,70295714,6780433,0,1006.4365,23.64
70339971,70339014,6780433,0,1006.406,23.64
70383299,70382346,6780433,0,1006.40576,23.64
70426537,70425617,6780433,0,1006.40326,23.64
70469837,70468914,6780433,0,1006.3982,23.64
70513206,70512247,6780433,0,1006.40076,23.64
70556483,70555528,6780433,0,1006.406,23.64
70599742,70598814,6780433,0,1006.4136,23.64
70643167,70642147,6780433,0,1006.3905,23.64
70686471,70685551,6780433,0,1006.4035,23.64
70729686,70728721,6780433,0,1006.39575,23.64
70773077,70772016,6780433,0,1006.41113,23.65
70816234,70815314,6780433,0,1006.406,23.64
70859537,70858614,6780433,0,1006.38293,23.64
70902836,70901915,6780433,0,1006.4033,23.64
70946322,70945272,6780433,0,1006.40076,23.64
70989446,70988519,6780433,0,1006.434,23.64
71032854,71031892,6780433,0,1006.39825,23.64
71076061,71075114,6780433,0,1006.3985,23.65
71119489,71118416,6780433,0,1006.4033,23.64
71162637,71161715,6780433,0,1006.41113,23.65
71205937,71205014,6780433,0,1006.39325,23.64
71249244,71248314,6780433,0,1006.4058,23.64
71292569,71291613,6780433,0,1006.3955,23.64
71335836,71334915,6780433,0,1006.4083,23.64
71379213,71378293,6780433,0,1006.43677,23.65
71422434,71421513,6780433,0,1006.4007,23.64
71465786,71464819,6780433,0,1006.401,23.65
71509263,71508271,6780433,0,1006.39825,23.64
71552344,71551417,6780433,0,1006.388,23.64
71595809,71594716,6780433,0,1006.3854,23.64
71638991,71638014,6780433,0,1006.3879,23.64
71682237,71681314,6780433,0,1006.3673,23.63
71725536,71724615,6780433,0,1006.3907,23.64
71768976,71767946,6780433,0,1006.36224,23.63
71812170,71811249,6780433,0,1006.39825,23.64
71855645,71854726,6780433,0,1006.4108,23.64
71898754,71897814,6780433,0,1006.3982,23.64
71942141,71941115,6780433,0,1006.3955,23.64
71985368,71984415,6780433,0,1006.39044,23.64
72028635,72027714,6780433,0,1006.3698,23.63
72071937,72071014,6780433,0,1006.3828,23.64
72115266,72114345,6780433,0,1006.37006,23.64
72158637,72157684,6780433,0,1006.39294,23.64
72201925,72200926,6780433,0,1006.3726,23.64
72245168,72244247,6780433,0,1006.3929,23.63
72288440,72287517,6780433,0,1006.39575,23.64
72331735,72330814,6780433,0,1006.3751,23.64
72375036,72374114,6780433,0,1006.3521,23.63
72418523,72417415,6780433,0,1006.3828,23.64
72461635,72460714,6780433,0,1006.3854,23.64
72504937,72504014,6780433,0,1006.393,23.64
72548235,72547314,6780433,0,1006.3753,23.64
72591580,72590615,6780433,0,1006.39825,23.64
72634852,72633928,6780433,0,1006.3854,23.64
72678309,72677389,6780433,0,1006.388,23.64
72721441,72720515,6780433,0,1006.3725,23.63
72764899,72763841,6780433,0,1006.4007,23.64
72808037,72807114,6780433,0,1006.36224,23.63
72851339,72850417,6780433,0,1006.3494,23.63
72894666,72893741,6780433,0,1006.35223,23.64
72937982,72937045,6780433,0,1006.393,23.64
72981240,72980319,6780433,0,1006.38293,23.64
73024572,73023647,6780433,0,1006.3778,23.64
73067841,73066915,6780433,0,1006.37787,23.64
73111205,73110252,6780433,0,1006.3907,23.64
73154590,73153636,6780433,0,1006.3497,23.64
73197736,73196814,6780433,0,1006.3826,23.63
73241239,73240115,6780433,0,1006.3725,23.63
73284407,73283424,6780433,0,1006.3905,23.64
73327674,73326745,6780433,0,1006.3778,23.64
73370958,73370030,6780433,0,1006.3854,23.64
73414235,73413314,6780433,0,1006.3932,23.64
73457562,73456614,6780433,0,1006.37006,23.64
73500883,73499962,6780433,0,1006.3801,23.63
73544170,73543251,6780433,0,1006.3803,23.64
73587528,73586514,6780433,0,1006.35474,23.64
73630739,73629814,6780433,0,1006.3803,23.64
73674093,73673114,6780433,0,1006.36505,23.64
73717338,73716415,6780433,0,1006.3751,23.64
73760663,73759738,6780433,0,1006.3573,23.64
73803936,73803015,6780433,0,1006.3572,23.63
73847273,73846314,6780433,0,1006.36224,23.63
73890588,73889639,6780433,0,1006.3521,23.63
73933871,73932915,6780433,0,1006.3622,23.63
73977243,73976323,6780433,0,1006.3519,23.63
74020477,74019519,6780433,0,1006.3468,23.63
74063855,74062814,6780433,0,1006.3725,23.63
74107043,74106120,6780433,0,1006.37756,23.63
74150341,74149419,6780433,0,1006.37506,23.63
74193634,74192714,6780433,0,1006.3572,23.63
74237022,74236025,6780433,0,1006.3572,23.63
74280265,74279314,6780433,0,1006.3497,23.64
74323632,74322684,6780433,0,1006.3726,23.64
74366834,74365914,6780433,0,1006.37256,23.64
74410292,74409260,6780433,0,1006.3703,23.64
74453433,74452514,6780433,0,1006.39825,23.64
74496745,74495825,6780433,0,1006.3421,23.64
74540033,74539114,6780433,0,1006.3523,23.64
74583357,74582433,6780433,0,1006.36755,23.64
74626639,74625715,6780433,0,1006.3678,23.64
74669958,74669033,6780433,0,1006.34717,23.64
74713233,74712314,6780433,0,1006.3651,23.64
74756535,74755614,6780433,0,1006.38055,23.65
74800005,74799043,6780433,0,1006.36255,23.64
74843175,74842250,6780433,0,1006.3575,23.64
74886543,74885516,6780433,0,1006.3985,23.65
74929739,74928813,6780433,0,1006.3523,23.64
74973039,74972119,6780433,0,1006.37537,23.64
75016337,75015416,6780433,0,1006.3625,23.64
75059635,75058714,6780433,0,1006.3778,23.64
75102945,75102018,6780433,0,1006.36755,23.64
75146332,75145371,6780433,0,1006.37006,23.64
75189538,75188615,6780433,0,1006.3573,23.64
75232934,75231914,6780433,0,1006.365,23.64
75276343,75275374,6780433,0,1006.388,23.64
75319435,75318514,6780433,0,1006.3855,23.64
75362965,75361825,6780433,0,1006.35223,23.64
75406047,75405126,6780433,0,1006.3316,23.63
75449339,75448414,6780433,0,1006.34717,23.64
75492672,75491752,6780433,0,1006.3523,23.64
75535936,75535014,6780433,0,1006.3625,23.64
75579246,75578315,6780433,0,1006.3628,23.65
75622685,75621727,6780433,0,1006.3498,23.64
75665837,75664914,6780433,0,1006.34467,23.64
75709312,75708248,6780433,0,1006.3266,23.64
75752437,75751515,6780433,0,1006.3498,23.64
75795736,75794815,6780433,0,1006.3294,23.64
75839034,75838114,6780433,0,1006.33966,23.64
75882337,75881415,6780433,0,1006.3447,23.64
75925807,75924752,6780433,0,1006.3472,23.64
75968961,75968041,6780433,0,1006.3369,23.64
76012301,76011323,6780433,0,1006.33185,23.64
76055634,76054615,6780433,0,1006.3446,23.64
76098838,76097915,6780433,0,1006.3369,23.64
76142173,76141252,6780433,0,1006.3316,23.63
76185442,76184519,6780433,0,1006.3394,23.64
76228741,76227820,6780433,0,1006.3394,23.64
76878336,76877322,6780433,0,1006.3571,23.63
76921751,76920799,6780433,0,1006.35974,23.63
76964873,76963917,6780433,0,1006.3803,23.64
77008297,77007247,6780433,0,1006.3648,23.63
77051441,77050518,6780433,0,1006.3573,23.64
77094735,77093814,6780433,0,1006.3753,23.64
77138047,77137115,6780433,0,1006.3726,23.64
77181389,77180429,6780433,0,1006.3753,23.64
77224722,77223719,6780433,0,1006.3422,23.64
77268021,77267098,6780433,0,1006.3421,23.64
77311245,77310314,6780433,0,1006.36,23.64
77354631,77353614,6780433,0,1006.3855,23.64
77397836,77396914,6780433,0,1006.37787,23.64
77441174,77440248,6780433,0,1006.365,23.64
77484435,77483514,6780433,0,1006.3807,23.65
77527744,77526825,6780433,0,1006.3829,23.64
77571035,77570114,6780433,0,1006.3854,23.64
77614423,77613445,6780433,0,1006.3982,23.64
77657636,77656714,6780433,0,1006.3879,23.64
77701013,77700015,6780433,0,1006.3572,23.63
77744463,77743543,6780433,0,1006.3598,23.64
77787569,77786614,6780433,0,1006.35223,23.64
77831004,77829916,6780433,0,1006.3572,23.63
77874168,77873247,6780433,0,1006.365,23.64
77917447,77916524,6780433,0,1006.3853,23.63
77960767,77959848,6780433,0,1006.37256,23.64
78004034,78003114,6780433,0,1006.37506,23.63
78047341,78046414,6780433,0,1006.3854,23.64
78090787,78089825,6780433,0,1006.36224,23.63
78133937,78133015,6780433,0,1006.35724,23.64
78177383,78176316,6780433,0,1006.39294,23.64
78220539,78219613,6780433,0,1006.3904,23.63
78263833,78262914,6780433,0,1006.3826,23.63
78307173,78306251,6780433,0,1006.3982,23.64
78350433,78349514,6780433,0,1006.37756,23.63
78393736,78392816,6780433,0,1006.40576,23.64
78437149,78436155,6780433,0,1006.40045,23.63
78480337,78479414,6780433,0,1006.3698,23.63
78523691,78522742,6780433,0,1006.38513,23.63
78567135,78566209,6780433,0,1006.38257,23.63
78610331,78609314,6780433,0,1006.3873,23.619999
78653733,78652617,6780433,0,1006.4004,23.63
78696840,78695919,6780433,0,1006.36975,23.63
78740195,78739266,6780433,0,1006.36206,23.619999
78783483,78782536,6780433,0,1006.3721,23.619999
78826736,78825814,6780433,0,1006.38495,23.619999
78870113,78869117,6780433,0,1006.39526,23.63
78913484,78912537,6780433,0,1006.3798,23.619999
78956636,78955714,6780433,0,1006.36456,23.619999
79000095,78999045,6780433,0,1006.3594,23.619999
79043246,79042324,6780433,0,1006.3851,23.63
79086591,79085614,6780433,0,1006.3903,23.63
79129842,79128915,6780433,0,1006.38007,23.63
79173204,79172278,6780433,0,1006.3773,23.63
79216434,79215513,6780433,0,1006.3851,23.63
79259801,79258839,6780433,0,1006.3698,23.63
79303038,79302116,6780433,0,1006.4005,23.63
79346461,79345414,6780433,0,1006.375,23.63
79389881,79388887,6780433,0,1006.3798,23.619999
